TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,EFG_PCT_RANK,FTA_RATE_RANK,TM_TOV_PCT_RANK,OREB_PCT_RANK,OPP_EFG_PCT_RANK,OPP_FTA_RATE_RANK,OPP_TOV_PCT_RANK,OPP_OREB_PCT_RANK,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,DREB_PCT,REB_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,OFF_RATING_RANK,DEF_RATING_RANK,NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,DREB_PCT_RANK,REB_PCT_RANK,TS_PCT_RANK,PACE_RANK,PIE_RANK,year
1610612743,Denver Nuggets,5,1,4,0.2,240.0,0.397,0.308,0.127,0.325,0.493,0.37,0.188,0.271,14,14,1,14,14,16,13,2,2,8,9,1,5,91.8,93.8,99.9,102.6,-8.1,-8.8,0.607,1.68,15.3,0.729,0.5,0.449,95.1,92.9,77.42,466,0.427,16,3,13,2,3,7,5,8,16,4,13,2006
1610612765,Detroit Pistons,18,10,8,0.556,864.0,0.478,0.382,0.138,0.317,0.494,0.312,0.165,0.303,4,3,14,4,4,13,7,4,4,9,4,4,9,104.9,106.5,101.8,102.6,3.1,3.9,0.581,1.57,15.7,0.697,0.5,0.528,87.1,86.19,71.83,1550,0.518,8,2,3,4,5,5,9,9,14,15,4,2006
1610612754,Indiana Pacers,6,2,4,0.333,288.0,0.491,0.386,0.181,0.281,0.479,0.35,0.135,0.286,10,10,1,10,12,8,6,15,11,3,5,13,8,99.5,102.1,105.6,106.3,-6.1,-4.2,0.572,1.13,15.4,0.714,0.504,0.543,88.9,87.5,72.92,525,0.455,14,7,11,5,13,6,8,7,8,13,11,2006
1610612746,Los Angeles Clippers,12,7,5,0.583,586.0,0.519,0.331,0.162,0.306,0.479,0.279,0.115,0.28,7,5,9,3,7,4,11,11,6,2,1,16,7,108.9,110.2,104.4,105.7,4.5,4.5,0.523,1.34,16.1,0.72,0.531,0.571,95.6,94.53,78.77,1151,0.528,3,5,1,8,7,4,7,2,3,2,3,2006
1610612747,Los Angeles Lakers,7,3,4,0.429,346.0,0.497,0.284,0.157,0.304,0.543,0.281,0.123,0.197,9,9,1,9,9,7,14,10,7,14,2,14,1,103.1,105.2,111.5,112.9,-8.4,-7.7,0.455,1.14,13.7,0.803,0.538,0.538,94.1,92.53,77.11,669,0.442,10,14,12,14,12,12,1,1,11,5,12,2006
1610612763,Memphis Grizzlies,4,0,4,0.0,197.0,0.479,0.425,0.184,0.248,0.487,0.358,0.147,0.382,16,16,1,16,16,12,2,16,14,6,8,8,16,97.2,97.1,111.8,112.9,-14.6,-15.8,0.467,0.88,12.7,0.618,0.44,0.534,85.1,84.67,70.56,347,0.387,15,13,16,13,16,15,16,16,13,16,16,2006
1610612748,Miami Heat,23,16,7,0.696,1109.0,0.525,0.427,0.169,0.284,0.47,0.354,0.156,0.265,1,1,13,1,2,3,1,14,10,1,7,7,4,104.6,104.6,99.4,101.1,5.2,3.5,0.502,1.13,14.5,0.735,0.52,0.559,92.1,91.35,76.12,2117,0.541,11,1,4,9,14,10,4,4,4,6,1,2006
1610612749,Milwaukee Bucks,5,1,4,0.2,240.0,0.504,0.267,0.147,0.296,0.544,0.452,0.117,0.327,14,14,1,14,14,5,15,9,9,15,16,15,13,105.8,108.4,119.4,118.3,-13.6,-9.9,0.556,1.59,17.0,0.673,0.48,0.545,91.0,90.3,75.25,450,0.422,6,16,15,6,4,3,13,12,7,7,14,2006
1610612751,New Jersey Nets,11,5,6,0.455,528.0,0.487,0.351,0.142,0.275,0.517,0.434,0.165,0.263,8,8,10,8,8,10,9,6,12,13,15,5,3,104.3,105.3,104.9,105.9,-0.5,-0.6,0.645,1.74,17.9,0.737,0.497,0.538,90.5,89.64,74.7,984,0.501,9,6,8,1,2,2,3,10,10,11,8,2006
1610612756,Phoenix Suns,20,10,10,0.5,980.0,0.538,0.259,0.121,0.231,0.507,0.299,0.142,0.33,3,3,16,7,3,1,16,1,16,11,3,11,14,111.2,112.4,109.5,111.1,1.7,1.3,0.584,2.03,18.2,0.67,0.455,0.579,94.7,93.43,77.86,1907,0.516,1,12,6,3,1,1,14,15,2,3,6,2006
1610612758,Sacramento Kings,6,2,4,0.333,293.0,0.477,0.369,0.143,0.317,0.566,0.376,0.146,0.271,10,10,1,10,11,14,8,7,5,16,11,9,6,106.4,107.2,116.3,117.0,-9.9,-9.8,0.442,1.18,12.7,0.729,0.505,0.536,90.1,89.53,74.61,545,0.41,7,15,14,15,10,14,6,6,12,12,15,2006
1610612759,San Antonio Spurs,13,7,6,0.538,639.0,0.533,0.42,0.145,0.254,0.486,0.388,0.136,0.316,5,5,10,5,5,2,4,8,13,5,12,12,12,110.9,112.0,108.8,109.6,2.2,2.4,0.479,1.31,14.7,0.684,0.481,0.587,90.6,89.84,74.87,1196,0.539,2,11,5,12,8,9,12,11,1,10,2,2006
1610612764,Washington Wizards,6,2,4,0.333,298.0,0.488,0.424,0.138,0.301,0.489,0.352,0.166,0.371,10,10,1,10,10,9,3,3,8,7,6,3,15,107.4,108.9,104.9,108.6,2.5,0.4,0.495,1.36,14.0,0.629,0.464,0.545,92.5,90.28,75.23,560,0.506,4,10,7,10,6,11,15,14,6,8,7,2006
1610612741,Chicago Bulls,10,6,4,0.6,480.0,0.469,0.39,0.17,0.328,0.475,0.322,0.157,0.297,8,5,1,3,8,10,2,11,4,6,9,9,5,100.1,102.6,99.6,100.9,0.6,1.7,0.634,1.35,16.4,0.703,0.517,0.522,92.0,90.3,75.25,901,0.523,9,4,7,2,7,5,5,3,9,8,5,2007
1610612739,Cleveland Cavaliers,20,12,8,0.6,970.0,0.456,0.341,0.148,0.317,0.464,0.321,0.156,0.27,1,2,15,3,1,14,10,3,7,3,8,10,4,99.9,101.1,97.2,99.3,2.8,1.8,0.545,1.35,14.7,0.73,0.522,0.506,88.1,86.62,72.19,1756,0.514,11,2,6,9,8,11,4,2,14,15,6,2007
1610612742,Dallas Mavericks,6,2,4,0.333,288.0,0.466,0.371,0.172,0.35,0.53,0.371,0.16,0.305,10,10,1,10,10,12,4,13,2,16,11,5,8,102.2,103.7,110.4,111.1,-8.2,-7.4,0.522,1.09,13.8,0.695,0.516,0.524,95.8,94.83,79.03,570,0.475,6,13,12,12,15,14,8,4,7,3,10,2007
1610612743,Denver Nuggets,5,1,4,0.2,240.0,0.452,0.264,0.172,0.342,0.493,0.195,0.138,0.314,12,12,1,12,12,15,14,12,3,10,1,13,11,97.1,99.5,104.3,106.3,-7.2,-6.8,0.524,1.16,14.4,0.686,0.512,0.498,90.6,88.6,73.83,443,0.452,13,10,11,11,12,12,11,5,15,13,12,2007
1610612765,Detroit Pistons,16,10,6,0.625,778.0,0.468,0.346,0.151,0.318,0.462,0.407,0.166,0.328,4,3,12,2,4,11,9,4,6,1,15,3,14,102.6,104.0,98.6,100.8,4.0,3.2,0.616,1.51,16.5,0.672,0.494,0.522,88.2,86.68,72.24,1406,0.529,5,3,3,3,3,4,14,10,8,14,3,2007
1610612744,Golden State Warriors,11,5,6,0.455,533.0,0.518,0.376,0.153,0.28,0.493,0.396,0.198,0.388,6,8,12,8,6,2,3,5,11,9,14,1,16,108.7,109.2,105.4,107.1,3.3,2.2,0.47,1.15,13.4,0.612,0.444,0.563,97.9,96.9,80.75,1074,0.482,2,11,5,15,13,15,16,15,1,1,8,2007
1610612745,Houston Rockets,7,3,4,0.429,336.0,0.46,0.363,0.167,0.274,0.467,0.26,0.135,0.302,9,9,1,9,9,13,6,10,12,4,2,14,6,98.1,97.9,99.6,101.6,-1.6,-3.7,0.611,1.22,15.3,0.698,0.489,0.52,89.9,89.07,74.23,624,0.481,15,5,9,4,9,9,6,12,10,12,9,2007
1610612747,Los Angeles Lakers,5,1,4,0.2,240.0,0.479,0.251,0.159,0.327,0.528,0.296,0.13,0.31,12,12,1,12,12,8,16,7,5,15,4,15,10,101.6,102.7,110.4,113.4,-8.8,-10.7,0.379,0.95,11.4,0.69,0.5,0.513,97.4,95.5,79.58,477,0.392,7,16,15,16,16,16,10,9,12,2,16,2007
1610612748,Miami Heat,4,0,4,0.0,192.0,0.482,0.365,0.161,0.232,0.505,0.317,0.158,0.318,14,14,1,14,14,7,5,9,15,13,7,7,13,94.9,96.7,105.6,108.7,-10.6,-12.0,0.534,1.2,14.9,0.682,0.452,0.512,94.0,91.75,76.46,367,0.395,16,12,16,10,11,10,13,14,13,6,15,2007
1610612751,New Jersey Nets,12,6,6,0.5,576.0,0.497,0.318,0.179,0.26,0.463,0.343,0.156,0.26,5,5,12,7,5,4,11,16,13,2,10,11,1,99.0,100.4,97.8,98.0,1.2,2.4,0.706,1.43,18.6,0.74,0.505,0.539,90.7,90.0,75.0,1078,0.525,12,1,4,1,4,1,1,7,4,9,4,2007
1610612753,Orlando Magic,4,0,4,0.0,192.0,0.495,0.394,0.172,0.316,0.495,0.425,0.121,0.307,14,14,1,14,14,5,1,15,8,11,16,16,9,99.7,102.6,112.8,111.8,-13.1,-9.2,0.522,1.22,15.3,0.693,0.506,0.519,87.1,86.25,71.87,343,0.418,8,15,14,13,10,8,9,6,11,16,13,2007
1610612756,Phoenix Suns,11,6,5,0.545,528.0,0.52,0.298,0.146,0.292,0.492,0.291,0.157,0.303,6,5,11,5,7,1,13,2,9,8,3,8,7,107.1,109.8,103.3,104.6,3.9,5.2,0.599,1.69,17.9,0.697,0.501,0.562,96.6,94.77,78.98,1043,0.556,1,8,1,6,2,2,7,8,2,4,1,2007
1610612759,San Antonio Spurs,20,16,4,0.8,960.0,0.508,0.317,0.155,0.29,0.471,0.302,0.159,0.316,1,1,1,1,2,3,12,6,10,5,6,6,12,105.3,106.5,100.0,102.2,5.3,4.3,0.563,1.43,16.3,0.684,0.492,0.547,91.3,89.75,74.79,1796,0.531,3,6,2,7,5,6,12,11,3,10,2,2007
1610612761,Toronto Raptors,6,2,4,0.333,288.0,0.478,0.347,0.161,0.228,0.521,0.299,0.174,0.266,10,10,1,10,10,9,8,8,16,14,5,2,2,98.7,99.5,105.0,105.5,-6.3,-6.0,0.497,1.1,13.9,0.734,0.479,0.536,91.8,91.25,76.04,548,0.454,14,9,10,14,14,13,2,13,5,7,11,2007
1610612762,Utah Jazz,17,9,8,0.529,821.0,0.486,0.349,0.172,0.355,0.498,0.392,0.161,0.269,3,4,15,6,3,6,7,14,1,12,12,4,3,103.5,105.2,104.0,104.2,-0.6,0.9,0.609,1.39,16.9,0.731,0.542,0.534,93.3,92.49,77.08,1582,0.514,4,7,8,5,6,3,3,1,6,5,7,2007
1610612764,Washington Wizards,4,0,4,0.0,192.0,0.45,0.262,0.098,0.239,0.49,0.394,0.147,0.362,14,14,1,14,14,16,15,1,14,7,13,12,15,100.5,102.5,110.4,111.4,-9.9,-8.9,0.547,2.14,15.7,0.638,0.424,0.494,90.9,89.63,74.69,357,0.416,10,14,13,8,1,7,15,16,16,11,14,2007
1610612737,Atlanta Hawks,7,3,4,0.429,336.0,0.439,0.441,0.182,0.354,0.503,0.266,0.122,0.368,9,9,1,9,9,15,1,16,3,12,4,12,16,97.5,100.2,111.6,114.0,-14.1,-13.8,0.595,1.1,14.6,0.632,0.494,0.512,89.1,87.0,72.5,609,0.417,15,13,16,6,15,11,16,10,12,14,15,2008
1610612738,Boston Celtics,26,16,10,0.615,1248.0,0.487,0.354,0.147,0.335,0.463,0.411,0.163,0.301,1,1,16,2,1,6,8,11,7,2,15,3,8,106.2,107.7,99.8,101.7,6.4,5.9,0.64,1.68,17.6,0.699,0.519,0.541,88.7,87.29,72.74,2270,0.548,6,2,1,3,3,2,8,5,3,13,1,2008
1610612739,Cleveland Cavaliers,13,7,6,0.538,624.0,0.465,0.395,0.158,0.326,0.46,0.37,0.151,0.289,5,5,11,5,5,11,3,13,8,1,12,6,5,101.0,102.9,99.5,100.5,1.5,2.4,0.649,1.46,16.6,0.711,0.514,0.517,88.6,87.35,72.79,1136,0.512,12,1,5,1,10,6,5,6,11,12,5,2008
1610612742,Dallas Mavericks,5,1,4,0.2,240.0,0.447,0.381,0.131,0.348,0.527,0.265,0.095,0.273,13,13,1,13,14,13,5,5,4,14,3,16,3,105.4,105.9,114.9,116.0,-9.5,-10.2,0.614,1.67,15.5,0.727,0.526,0.511,89.4,88.7,73.92,444,0.441,8,16,14,4,4,9,3,1,13,9,13,2008
1610612743,Denver Nuggets,4,0,4,0.0,192.0,0.452,0.328,0.146,0.34,0.536,0.34,0.121,0.284,16,16,1,16,16,12,11,10,6,16,11,13,4,102.3,102.3,113.2,115.6,-11.0,-13.4,0.49,1.28,13.7,0.716,0.519,0.501,100.3,99.25,82.71,397,0.412,13,15,15,14,12,13,4,4,14,1,16,2008
1610612765,Detroit Pistons,17,10,7,0.588,816.0,0.485,0.32,0.15,0.307,0.478,0.376,0.168,0.355,3,3,13,3,4,7,13,12,10,5,13,2,14,104.7,105.9,102.1,102.7,2.6,3.2,0.606,1.59,17.1,0.645,0.476,0.538,87.3,86.53,72.11,1467,0.526,7,3,3,5,7,3,14,14,4,15,3,2008
1610612745,Houston Rockets,6,2,4,0.333,288.0,0.446,0.333,0.125,0.342,0.482,0.335,0.143,0.327,10,10,1,10,10,14,9,3,5,6,9,7,11,100.0,101.9,104.9,105.2,-4.9,-3.3,0.482,1.43,13.2,0.673,0.499,0.488,87.2,86.17,71.81,518,0.466,14,5,10,16,11,15,11,8,16,16,11,2008
1610612747,Los Angeles Lakers,21,14,7,0.667,1013.0,0.512,0.371,0.141,0.267,0.477,0.329,0.141,0.319,2,2,13,1,2,2,6,8,14,4,8,8,10,106.8,108.8,104.8,106.2,2.0,2.6,0.565,1.56,16.4,0.681,0.482,0.56,95.3,93.82,78.18,1977,0.516,4,8,4,9,8,7,10,13,2,2,4,2008
1610612740,New Orleans Hornets,12,7,5,0.583,576.0,0.499,0.25,0.101,0.272,0.483,0.31,0.14,0.295,6,5,9,4,7,3,15,1,13,7,7,9,7,109.1,110.3,104.8,105.5,4.3,4.8,0.512,2.18,16.2,0.705,0.492,0.537,88.6,87.83,73.19,1051,0.53,1,6,2,10,2,8,7,11,5,10,2,2008
1610612753,Orlando Magic,10,5,5,0.5,480.0,0.529,0.322,0.163,0.317,0.464,0.262,0.101,0.291,8,8,9,7,8,1,12,14,9,3,2,15,6,109.2,109.5,105.1,107.3,4.1,2.2,0.492,1.2,14.6,0.709,0.522,0.564,89.9,88.85,74.04,887,0.494,2,11,6,13,14,12,6,2,1,8,8,2008
1610612755,Philadelphia 76ers,6,2,4,0.333,288.0,0.43,0.402,0.168,0.391,0.523,0.253,0.197,0.357,10,10,1,10,10,16,2,15,1,13,1,1,15,96.2,97.2,104.9,106.3,-8.6,-9.1,0.508,1.07,13.1,0.643,0.508,0.488,88.9,87.83,73.19,530,0.439,16,9,13,11,16,16,15,7,15,10,14,2008
1610612756,Phoenix Suns,5,1,4,0.2,250.0,0.492,0.369,0.127,0.262,0.493,0.284,0.134,0.268,13,13,1,13,13,5,7,4,15,11,6,11,2,101.6,103.1,103.6,105.8,-1.9,-2.7,0.495,1.52,14.7,0.732,0.495,0.524,94.9,93.22,77.68,487,0.503,10,7,9,12,9,10,2,9,9,3,6,2008
1610612759,San Antonio Spurs,17,9,8,0.529,826.0,0.493,0.261,0.14,0.242,0.486,0.275,0.121,0.263,3,4,15,6,3,4,14,7,16,9,5,14,1,101.6,103.0,102.6,104.1,-1.1,-1.1,0.573,1.59,16.6,0.737,0.491,0.529,91.4,90.13,75.11,1552,0.487,11,4,8,8,6,4,1,12,6,6,9,2008
1610612761,Toronto Raptors,5,1,4,0.2,240.0,0.484,0.224,0.11,0.291,0.533,0.337,0.152,0.333,13,13,1,13,14,8,16,2,11,15,10,5,12,105.5,109.2,114.3,114.8,-8.8,-5.6,0.645,2.4,18.8,0.667,0.472,0.528,92.6,90.8,75.67,455,0.474,3,14,12,2,1,1,12,16,7,4,10,2008
1610612762,Utah Jazz,12,6,6,0.5,581.0,0.481,0.33,0.141,0.364,0.49,0.422,0.139,0.313,6,7,11,7,6,9,10,9,2,10,16,10,9,107.4,108.3,106.8,109.0,0.6,-0.7,0.588,1.66,16.6,0.687,0.522,0.528,91.7,90.38,75.32,1096,0.5,5,12,7,7,5,5,9,3,8,5,7,2008
1610612764,Washington Wizards,6,2,4,0.333,288.0,0.466,0.386,0.138,0.286,0.485,0.377,0.153,0.344,10,10,1,10,10,10,4,6,12,8,14,4,13,101.7,103.2,105.3,107.1,-3.6,-3.9,0.49,1.27,13.4,0.656,0.474,0.524,90.6,89.25,74.37,536,0.462,9,10,11,15,13,14,13,15,10,7,12,2008
1610612737,Atlanta Hawks,11,4,7,0.364,528.0,0.45,0.323,0.145,0.298,0.514,0.344,0.163,0.333,7,8,13,10,7,14,10,9,6,10,8,3,16,98.3,100.5,107.9,108.9,-9.6,-8.4,0.562,1.4,14.9,0.667,0.469,0.499,84.9,83.59,69.66,919,0.432,13,9,13,5,9,9,16,16,15,15,14,2009
1610612738,Boston Celtics,14,7,7,0.5,707.0,0.485,0.309,0.141,0.292,0.493,0.344,0.149,0.279,4,5,13,6,4,10,11,6,8,6,9,5,4,103.9,105.5,102.9,105.7,1.1,-0.2,0.613,1.68,17.2,0.721,0.504,0.535,93.9,91.93,76.61,1355,0.51,6,6,6,2,3,3,4,6,8,5,6,2009
1610612741,Chicago Bulls,7,3,4,0.429,371.0,0.483,0.343,0.157,0.303,0.495,0.315,0.132,0.301,9,9,1,8,9,12,7,12,3,8,5,14,12,102.2,105.0,107.6,109.4,-5.4,-4.5,0.517,1.23,14.5,0.699,0.507,0.54,95.4,93.28,77.74,722,0.476,7,11,9,11,12,11,12,4,7,3,9,2009
1610612739,Cleveland Cavaliers,14,10,4,0.714,677.0,0.507,0.383,0.142,0.333,0.48,0.305,0.14,0.266,4,3,1,1,5,5,3,8,1,3,3,10,3,108.3,112.4,100.4,102.8,7.9,9.6,0.55,1.55,16.0,0.734,0.536,0.556,88.7,86.07,71.73,1215,0.562,2,2,1,6,4,4,3,1,3,12,1,2009
1610612742,Dallas Mavericks,10,5,5,0.5,480.0,0.518,0.375,0.142,0.278,0.525,0.367,0.121,0.255,8,7,10,6,8,2,4,7,11,14,12,16,2,110.4,111.0,111.4,112.1,-0.9,-1.1,0.508,1.39,15.0,0.745,0.517,0.576,92.0,91.45,76.21,915,0.503,3,14,7,12,10,8,2,2,2,6,7,2009
1610612743,Denver Nuggets,16,10,6,0.625,768.0,0.526,0.426,0.13,0.3,0.493,0.415,0.167,0.289,3,3,11,3,3,1,1,2,5,7,15,1,8,114.1,115.5,104.5,106.5,9.6,9.0,0.607,1.87,17.6,0.711,0.505,0.579,94.8,93.34,77.79,1495,0.555,1,7,2,3,1,2,8,5,1,2,2,2009
1610612765,Detroit Pistons,4,0,4,0.0,192.0,0.429,0.188,0.136,0.288,0.498,0.446,0.133,0.319,16,16,1,16,16,16,16,4,9,9,16,12,15,89.5,94.3,110.5,112.7,-20.9,-18.4,0.524,1.47,14.8,0.681,0.473,0.468,85.9,82.88,69.06,331,0.35,15,15,15,9,6,10,15,14,16,16,15,2009
1610612745,Houston Rockets,13,7,6,0.538,624.0,0.49,0.288,0.161,0.298,0.487,0.282,0.132,0.287,6,5,11,5,6,9,12,14,7,4,1,15,7,101.3,103.3,104.6,105.2,-3.3,-1.9,0.5,1.19,14.4,0.713,0.508,0.533,89.5,88.42,73.69,1151,0.49,9,5,8,13,14,12,7,3,9,10,8,2009
1610612747,Los Angeles Lakers,23,16,7,0.696,1114.0,0.508,0.342,0.141,0.303,0.471,0.361,0.155,0.308,2,1,13,2,2,4,8,5,4,2,11,4,13,108.3,110.4,100.7,102.2,7.6,8.2,0.518,1.49,15.4,0.692,0.501,0.553,93.7,92.12,76.77,2134,0.54,4,1,3,10,5,6,13,8,6,4,3,2009
1610612748,Miami Heat,7,3,4,0.429,336.0,0.501,0.324,0.16,0.279,0.464,0.348,0.145,0.312,9,9,1,8,10,6,9,13,10,1,10,6,14,104.8,104.9,101.7,104.1,3.1,0.8,0.479,1.12,13.7,0.688,0.498,0.554,84.9,83.93,69.94,588,0.523,8,3,5,14,15,14,14,9,5,14,4,2009
1610612740,New Orleans Hornets,5,1,4,0.2,240.0,0.439,0.399,0.202,0.259,0.563,0.381,0.138,0.299,13,13,1,13,13,15,2,16,14,16,14,11,11,91.8,92.5,117.8,119.1,-26.0,-26.6,0.568,0.86,13.4,0.701,0.472,0.51,91.9,91.0,75.83,455,0.332,16,16,16,4,16,15,11,15,14,7,16,2009
1610612753,Orlando Magic,24,13,11,0.542,1167.0,0.513,0.36,0.145,0.264,0.488,0.305,0.143,0.282,1,2,16,4,1,3,6,10,12,5,4,9,5,105.2,106.8,101.9,104.9,3.3,2.0,0.547,1.43,15.7,0.718,0.494,0.555,91.6,89.56,74.64,2178,0.517,5,4,4,7,8,5,5,10,4,8,5,2009
1610612755,Philadelphia 76ers,6,2,4,0.333,288.0,0.492,0.276,0.165,0.259,0.514,0.325,0.144,0.285,11,11,1,11,11,8,13,15,15,11,6,7,6,97.5,99.6,107.2,107.9,-9.7,-8.2,0.525,1.22,15.3,0.715,0.487,0.526,90.2,89.0,74.17,533,0.444,14,8,12,8,13,7,6,11,11,9,12,2009
1610612757,Portland Trail Blazers,6,2,4,0.333,288.0,0.484,0.264,0.133,0.263,0.517,0.294,0.143,0.298,11,11,1,11,11,11,15,3,13,13,2,8,10,103.0,102.5,106.3,109.0,-3.3,-6.5,0.44,1.29,13.3,0.702,0.477,0.524,85.8,84.92,70.76,510,0.456,12,10,10,16,11,16,10,13,12,13,11,2009
1610612759,San Antonio Spurs,5,1,4,0.2,240.0,0.495,0.269,0.126,0.243,0.516,0.325,0.132,0.254,13,13,1,13,13,7,14,1,16,12,7,13,1,102.9,103.2,110.6,110.0,-7.7,-6.8,0.457,1.45,14.1,0.746,0.485,0.528,87.5,87.6,73.0,438,0.433,10,12,11,15,7,13,1,12,10,11,13,2009
1610612762,Utah Jazz,5,1,4,0.2,240.0,0.463,0.373,0.154,0.325,0.546,0.371,0.163,0.297,13,13,1,13,13,13,5,11,2,15,13,2,9,101.8,102.7,111.1,111.5,-9.3,-8.8,0.726,1.74,18.7,0.703,0.503,0.517,95.8,95.2,79.33,474,0.469,11,13,14,1,2,1,9,7,13,1,10,2009
1610612737,Atlanta Hawks,11,4,7,0.364,528.0,0.453,0.276,0.136,0.335,0.515,0.302,0.14,0.332,5,6,14,9,5,15,13,3,2,10,3,10,14,101.6,103.5,108.3,110.9,-6.7,-7.4,0.484,1.4,13.9,0.668,0.495,0.501,88.5,86.64,72.2,951,0.453,10,11,12,15,11,14,14,10,16,15,12,2010
1610612738,Boston Celtics,24,15,9,0.625,1157.0,0.491,0.341,0.154,0.282,0.473,0.382,0.172,0.294,1,2,16,3,1,8,9,12,13,2,13,1,8,101.9,103.9,99.3,101.3,2.6,2.7,0.616,1.52,17.2,0.706,0.497,0.539,91.5,89.78,74.81,2168,0.535,9,2,4,3,6,3,8,9,7,10,2,2010
1610612766,Charlotte Bobcats,4,0,4,0.0,192.0,0.477,0.362,0.182,0.3,0.522,0.469,0.148,0.287,16,16,1,16,16,10,7,15,10,11,15,5,7,96.4,100.3,109.6,109.9,-13.2,-9.6,0.648,1.31,17.2,0.713,0.507,0.523,87.6,85.75,71.46,341,0.447,15,10,15,1,13,2,7,5,9,16,13,2010
1610612741,Chicago Bulls,5,1,4,0.2,240.0,0.457,0.265,0.106,0.281,0.558,0.344,0.144,0.24,14,14,1,14,14,14,14,1,14,16,9,7,1,101.6,103.0,112.7,112.3,-11.1,-9.3,0.503,1.9,15.0,0.76,0.504,0.504,94.8,94.4,78.67,471,0.442,13,13,14,14,1,10,1,8,15,3,15,2010
1610612739,Cleveland Cavaliers,11,6,5,0.545,528.0,0.517,0.42,0.159,0.245,0.481,0.319,0.123,0.285,5,5,10,5,5,4,4,14,16,4,7,16,5,106.0,106.8,103.7,105.4,2.3,1.4,0.604,1.41,16.9,0.715,0.491,0.568,94.9,93.82,78.18,1032,0.515,6,6,5,4,9,4,5,11,5,4,5,2010
1610612742,Dallas Mavericks,6,2,4,0.333,288.0,0.468,0.294,0.145,0.319,0.486,0.318,0.14,0.279,10,10,1,10,10,12,12,11,6,6,6,11,4,102.5,103.3,103.4,104.7,-0.9,-1.3,0.544,1.42,15.2,0.721,0.516,0.518,90.4,89.5,74.58,539,0.499,12,4,8,7,8,9,4,2,11,11,6,2010
1610612743,Denver Nuggets,6,2,4,0.333,288.0,0.517,0.469,0.14,0.307,0.548,0.5,0.149,0.273,10,10,1,10,10,5,1,9,7,15,16,4,3,111.5,112.3,112.3,113.5,-0.8,-1.2,0.513,1.4,14.8,0.727,0.511,0.577,98.2,97.33,81.11,584,0.479,2,14,6,13,10,11,3,4,2,1,10,2010
1610612747,Los Angeles Lakers,23,16,7,0.696,1104.0,0.502,0.32,0.137,0.347,0.475,0.351,0.137,0.316,2,1,14,2,2,6,11,6,1,3,11,13,10,109.5,111.3,105.1,107.0,4.4,4.3,0.526,1.57,15.6,0.684,0.516,0.546,92.4,90.85,75.71,2089,0.523,4,7,3,10,5,8,10,1,6,8,3,2010
1610612748,Miami Heat,5,1,4,0.2,240.0,0.479,0.241,0.196,0.29,0.523,0.348,0.171,0.25,14,14,1,14,14,9,16,16,12,13,10,2,2,93.4,96.7,103.7,105.3,-10.3,-8.6,0.524,0.99,14.6,0.75,0.506,0.513,93.1,90.8,75.67,453,0.402,16,5,13,11,16,12,2,7,12,9,16,2010
1610612749,Milwaukee Bucks,7,3,4,0.429,336.0,0.465,0.25,0.143,0.33,0.482,0.258,0.14,0.36,9,9,1,6,9,13,15,10,3,5,1,12,15,100.5,103.4,106.7,107.9,-6.2,-4.4,0.483,1.31,13.8,0.64,0.483,0.51,88.7,86.93,72.44,609,0.455,11,8,11,16,12,15,15,15,13,13,11,2010
1610612760,Oklahoma City Thunder,6,2,4,0.333,288.0,0.426,0.412,0.137,0.306,0.488,0.284,0.142,0.318,10,10,1,10,10,16,5,4,8,7,2,9,11,100.3,102.7,102.3,104.0,-2.0,-1.3,0.527,1.29,13.2,0.682,0.49,0.506,93.5,91.58,76.32,548,0.485,14,3,7,9,14,16,11,12,14,7,9,2010
1610612753,Orlando Magic,14,10,4,0.714,677.0,0.533,0.426,0.156,0.293,0.458,0.354,0.155,0.285,4,3,1,1,4,2,2,13,11,1,12,3,6,109.1,110.0,97.5,100.7,11.6,9.4,0.514,1.23,14.5,0.715,0.512,0.574,88.6,86.92,72.44,1229,0.56,5,1,1,12,15,13,6,3,3,14,1,2010
1610612756,Phoenix Suns,16,10,6,0.625,768.0,0.536,0.353,0.137,0.325,0.512,0.328,0.127,0.32,3,3,11,3,3,1,8,5,4,9,8,15,12,114.1,116.9,110.0,111.9,4.1,5.0,0.548,1.66,16.5,0.68,0.506,0.582,93.5,91.63,76.35,1466,0.515,1,12,2,6,4,5,12,6,1,6,4,2010
1610612757,Portland Trail Blazers,6,2,4,0.333,288.0,0.471,0.364,0.125,0.321,0.536,0.317,0.144,0.365,10,10,1,10,10,11,6,2,5,14,5,6,16,104.1,105.9,113.4,117.9,-9.3,-12.0,0.591,1.77,16.1,0.635,0.472,0.522,90.2,87.75,73.12,527,0.447,7,16,16,5,3,6,16,16,10,12,14,2010
